0
14.0
14.0
12.0
4.0
7.0
14.0
14.0
4.0
4.0
14.0
18.0
18.0
16.0
4.0
7.0
6.0
14.0
14.0
14.0
7.0
7.0
7.0
7.0
6.0
7.0
14.0
7.0
14.0
14.0
12.0
4.0
14.0
14.0
14.0
14.0
7.0
7.0
14.0
14.0
14.0
14.0
14.0
14.0
7.0
7.0
14.0
14.0
7.0
7.0
4.0
14.0
14.0
14.0
14.0
7.0
14.0
20.0
20.0
20.0
22.0
2.0
14.0
7.0
14.0
14.0
4.0
14.0
7.0
14.0
12.0
4.0
27.0
27.0
27.0
27.0
14.0
27.0
27.0
27.0
27.0
27.0
4.0
14.0
14.0
14.0
14.0
12.0
12.0
4.0
4.0
14.0
12.0
4.0
14.0
14.0
14.0
12.0
4.0
4.0
2.0
4.0
14.0
14.0
7.0
7.0
14.0
6.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
12.0
4.0
7.0
14.0
14.0
14.0
7.0
14.0
12.0
2.0
14.0
14.0
7.0
2.0
14.0
7.0
14.0
7.0
7.0
14.0
7.0
14.0
2.0
14.0
14.0
2.0
4.0
7.0
12.0
14.0
7.0
14.0
14.0
12.0
14.0
14.0
14.0
14.0
14.0
7.0
2.0
4.0
14.0
14.0
7.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
7.0
7.0
14.0
14.0
7.0
14.0
14.0
7.0
2.0
14.0
14.0
14.0
14.0
4.0
14.0
14.0
12.0
2.0
14.0
7.0
14.0
7.0
14.0
2.0
12.0
14.0
14.0
14.0
4.0
14.0
14.0
7.0
7.0
14.0
14.0
14.0
7.0
14.0
2.0
4.0
14.0
7.0
14.0
14.0
7.0
14.0
14.0
14.0
7.0
0.0
7.0
14.0
14.0
7.0
12.0
14.0
14.0
14.0
12.0
14.0
4.0
7.0
14.0
14.0
7.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
7.0
12.0
4.0
14.0
14.0
2.0
14.0
14.0
14.0
14.0
14.0
2.0
14.0
0.0
14.0
14.0
4.0
12.0
12.0
14.0
7.0
14.0
14.0
14.0
2.0
14.0
7.0
14.0
7.0
14.0
14.0
7.0
7.0
6.0
14.0
14.0
14.0
12.0
14.0
14.0
14.0
14.0
7.0
14.0
14.0
12.0
14.0
7.0
14.0
14.0
7.0
2.0
7.0
14.0
14.0
14.0
14.0
0.0
0.0
14.0
14.0
14.0
12.0
7.0
14.0
14.0
12.0
14.0
14.0
14.0
7.0
14.0
14.0
7.0
14.0
14.0
14.0
14.0
14.0
14.0
4.0
7.0
2.0
14.0
14.0
7.0
4.0
14.0
14.0
14.0
14.0
14.0
