0
10.0
2.5
9.0
10.0
5.0
2.5
10.0
6.5
11.5
11.5
2.5
2.5
10.0
11.5
9.0
11.5
2.5
11.5
11.5
6.5
2.5
2.5
9.0
2.5
11.5
11.5
10.0
8.0
11.5
8.0
11.5
11.5
6.5
11.5
2.5
2.5
6.5
6.5
10.0
10.0
9.0
6.5
2.5
10.0
10.0
10.0
10.0
9.0
2.5
8.0
8.0
10.0
10.0
11.5
2.5
10.0
2.5
11.5
2.5
11.5
5.0
11.5
9.0
11.5
9.0
2.5
5.0
6.5
2.5
10.0
2.5
5.0
6.5
5.0
2.5
11.5
2.5
9.0
11.5
6.5
10.0
2.5
2.5
10.0
10.0
10.0
11.5
2.5
6.5
10.0
9.0
2.5
2.5
2.5
10.0
9.0
2.5
6.5
10.0
10.0
10.0
10.0
6.5
11.5
10.0
6.5
10.0
6.5
10.0
10.0
6.5
9.0
2.5
6.5
2.5
11.5
6.5
2.5
10.0
9.0
6.5
2.5
2.5
5.0
11.5
2.5
11.5
10.0
5.0
6.5
2.5
2.5
10.0
8.0
10.0
9.0
11.5
9.0
11.5
9.0
11.5
5.0
6.5
2.5
2.5
9.0
9.0
2.5
9.0
6.5
10.0
9.0
9.0
2.5
10.0
10.0
9.0
11.5
9.0
11.5
11.5
11.5
2.5
2.5
10.0
11.5
11.5
2.5
11.5
10.0
6.5
5.0
5.0
2.5
6.5
2.5
2.5
11.5
2.5
2.5
5.0
9.0
11.5
8.0
2.5
9.0
5.0
5.0
2.5
2.5
2.5
11.5
11.5
5.0
6.5
5.0
2.5
10.0
11.5
2.5
11.5
8.0
2.5
10.0
5.0
11.5
11.5
2.5
6.5
5.0
2.5
2.5
6.5
2.5
11.5
10.0
9.0
9.0
9.0
2.5
6.5
11.5
2.5
6.5
11.5
6.5
10.0
2.5
2.5
10.0
9.0
6.5
2.5
9.0
5.0
11.5
11.5
2.5
11.5
6.5
2.5
2.5
10.0
10.0
5.0
2.5
9.0
2.5
2.5
2.5
11.5
2.5
6.5
6.5
2.5
10.0
11.5
2.5
9.0
6.5
2.5
10.0
5.0
10.0
2.5
2.5
2.5
10.0
10.0
5.0
2.5
2.5
2.5
9.0
10.0
2.5
2.5
2.5
6.5
2.5
2.5
2.5
2.5
11.5
5.0
9.0
6.5
8.0
10.0
10.0
10.0
6.5
10.0
10.0
2.5
6.5
10.0
6.5
11.5
9.0
10.0
5.0
6.5
10.0
9.0
2.5
10.0
10.0
2.5
10.0
6.5
11.5
11.5
5.0
5.0
10.0
10.0
2.5
10.0
6.5
9.0
6.5
6.5
10.0
10.0
10.0
10.0
10.0
2.5
6.5
10.0
8.0
6.5
10.0
5.0
2.5
2.5
10.0
6.5
6.5
10.0
6.5
2.5
6.5
11.5
11.5
11.5
11.5
2.5
11.5
5.0
10.0
10.0
2.5
11.5
2.5
11.5
11.5
5.0
2.5
11.5
6.5
10.0
11.5
2.5
9.0
2.5
11.5
11.5
9.0
10.0
11.5
5.0
9.0
5.0
11.5
11.5
2.5
10.0
2.5
11.5
2.5
11.5
6.5
11.5
2.5
9.0
11.5
10.0
10.0
2.5
11.5
9.0
2.5
6.5
10.0
10.0
9.0
2.5
2.5
2.5
11.5
11.5
6.5
2.5
5.0
10.0
2.5
9.0
2.5
6.5
11.5
11.5
6.5
2.5
10.0
2.5
11.5
11.5
10.0
11.5
2.5
10.0
10.0
11.5
2.5
6.5
2.5
11.5
2.5
10.0
2.5
2.5
8.0
10.0
6.5
6.5
11.5
11.5
11.5
9.0
2.5
2.5
11.5
11.5
2.5
2.5
11.5
11.5
6.5
2.5
11.5
5.0
2.5
11.5
9.0
6.5
9.0
11.5
2.5
10.0
11.5
11.5
11.5
11.5
2.5
11.5
2.5
11.5
6.5
6.5
10.0
10.0
9.0
11.5
11.5
6.5
2.5
2.5
2.5
5.0
6.5
10.0
10.0
2.5
2.5
2.5
11.5
6.5
6.5
11.5
6.5
10.0
5.0
2.5
6.5
2.5
5.0
9.0
2.5
9.0
2.5
10.0
6.5
10.0
10.0
10.0
6.5
10.0
10.0
2.5
11.5
11.5
2.5
2.5
11.5
6.5
2.5
6.5
2.5
6.5
11.5
10.0
6.5
8.0
2.5
10.0
5.0
11.5
8.0
6.5
10.0
6.5
6.5
2.5
2.5
2.5
2.5
6.5
2.5
6.5
2.5
2.5
6.5
11.5
2.5
9.0
11.5
2.5
2.5
11.5
2.5
11.5
10.0
6.5
11.5
2.5
11.5
10.0
11.5
6.5
2.5
10.0
11.5
2.5
2.5
6.5
11.5
10.0
5.0
10.0
10.0
10.0
11.5
9.0
2.5
2.5
2.5
9.0
2.5
11.5
6.5
9.0
5.0
10.0
2.5
10.0
11.5
2.5
6.5
5.0
10.0
11.5
2.5
2.5
9.0
10.0
11.5
2.5
10.0
5.0
6.5
6.5
10.0
6.5
6.5
10.0
2.5
10.0
6.5
10.0
2.5
10.0
6.5
6.5
6.5
6.5
10.0
6.5
2.5
10.0
2.5
2.5
2.5
11.5
11.5
6.5
2.5
6.5
10.0
10.0
2.5
2.5
10.0
6.5
2.5
6.5
2.5
10.0
2.5
11.5
6.5
11.5
9.0
11.5
9.0
11.5
6.5
6.5
10.0
10.0
9.0
10.0
2.5
9.0
11.5
9.0
10.0
9.0
2.5
11.5
6.5
10.0
9.0
10.0
11.5
11.5
2.5
11.5
6.5
10.0
9.0
6.5
10.0
9.0
2.5
8.0
11.5
2.5
10.0
9.0
10.0
10.0
9.0
2.5
2.5
6.5
5.0
10.0
2.5
2.5
5.0
11.5
10.0
10.0
6.5
10.0
2.5
11.5
10.0
6.5
9.0
10.0
5.0
2.5
10.0
10.0
2.5
2.5
2.5
10.0
11.5
9.0
2.5
11.5
2.5
2.5
