0
900000.0
400000.0
300000.0
300000.0
900000.0
900000.0
250000.0
1000000.0
800000.0
500000.0
300000.0
900000.0
300000.0
900000.0
700000.0
900000.0
250000.0
350000.0
250000.0
450000.0
400000.0
450000.0
900000.0
300000.0
350000.0
500000.0
700000.0
250000.0
250000.0
400000.0
900000.0
900000.0
900000.0
400000.0
250000.0
900000.0
1000000.0
300000.0
250000.0
900000.0
1000000.0
250000.0
350000.0
600000.0
700000.0
250000.0
350000.0
900000.0
900000.0
900000.0
900000.0
300000.0
900000.0
900000.0
900000.0
900000.0
900000.0
900000.0
1200000.0
900000.0
900000.0
900000.0
800000.0
900000.0
2000000.0
900000.0
900000.0
350000.0
1900000.0
250000.0
900000.0
900000.0
900000.0
900000.0
900000.0
900000.0
2000000.0
900000.0
500000.0
900000.0
900000.0
900000.0
900000.0
900000.0
900000.0
900000.0
1000000.0
900000.0
900000.0
900000.0
900000.0
900000.0
900000.0
900000.0
900000.0
900000.0
900000.0
900000.0
900000.0
1000000.0
900000.0
1500000.0
1000000.0
900000.0
500000.0
900000.0
900000.0
900000.0
900000.0
900000.0
3000000.0
900000.0
3000000.0
900000.0
2000000.0
900000.0
900000.0
900000.0
900000.0
500000.0
900000.0
900000.0
900000.0
900000.0
500000.0
900000.0
900000.0
602123.0
1000000.0
900000.0
900000.0
900000.0
900000.0
2000000.0
900000.0
900000.0
900000.0
250000.0
900000.0
900000.0
1200000.0
2000000.0
900000.0
500000.0
900000.0
2000000.0
2000000.0
900000.0
1500000.0
2500000.0
700000.0
1000000.0
900000.0
900000.0
900000.0
4000000.0
3000000.0
900000.0
900000.0
300000.0
500000.0
3000000.0
900000.0
900000.0
1500000.0
3000000.0
900000.0
900000.0
800000.0
2500000.0
900000.0
900000.0
3000000.0
900000.0
1000000.0
900000.0
3250000.0
900000.0
2500000.0
2000000.0
3000000.0
1000000.0
900000.0
2500000.0
400000.0
900000.0
250000.0
300000.0
900000.0
900000.0
750000.0
600000.0
900000.0
2000000.0
350000.0
300000.0
400000.0
400000.0
900000.0
900000.0
1200000.0
300000.0
350000.0
900000.0
500000.0
900000.0
500000.0
900000.0
900000.0
500000.0
1000500.0
500000.0
900000.0
2000000.0
350000.0
1000000.0
900000.0
600000.0
300000.0
300000.0
900000.0
900000.0
900000.0
600000.0
2000000.0
900000.0
250000.0
900000.0
500000.0
500000.0
1000000.0
900000.0
300000.0
900000.0
2000000.0
700000.0
900000.0
3500000.0
900000.0
800000.0
800000.0
900000.0
900000.0
900000.0
250000.0
250000.0
2000000.0
280000.0
250000.0
500000.0
900000.0
900000.0
2000000.0
500000.0
900000.0
400000.0
600000.0
1000000.0
900000.0
900000.0
350000.0
236785.0
450000.0
602123.0
900000.0
1000000.0
250000.0
900000.0
350000.0
900000.0
250000.0
1000000.0
900000.0
250000.0
900000.0
400000.0
350000.0
300000.0
250000.0
900000.0
250000.0
500000.0
900000.0
300000.0
2000000.0
500000.0
300000.0
2000000.0
450000.0
3000000.0
250000.0
250000.0
900000.0
900000.0
500000.0
300000.0
250000.0
500000.0
500000.0
1400000.0
900000.0
1000000.0
500000.0
900000.0
900000.0
400000.0
3000000.0
900000.0
900000.0
300000.0
1200000.0
800000.0
700000.0
900000.0
900000.0
900000.0
900000.0
280000.0
500000.0
900000.0
500000.0
350000.0
900000.0
900000.0
900000.0
250000.0
900000.0
900000.0
280000.0
400000.0
602123.0
700000.0
900000.0
900000.0
900000.0
500000.0
250000.0
250000.0
900000.0
900000.0
300000.0
600000.0
900000.0
250000.0
900000.0
500000.0
900000.0
300000.0
350000.0
900000.0
1000000.0
280000.0
900000.0
900000.0
350000.0
250000.0
2000000.0
250000.0
900000.0
1500000.0
600000.0
900000.0
236785.0
350000.0
250000.0
700000.0
350000.0
1000000.0
900000.0
900000.0
300000.0
2000000.0
350000.0
300000.0
500000.0
500000.0
330000.0
400000.0
900000.0
900000.0
3000000.0
450000.0
1000000.0
800000.0
450000.0
900000.0
450000.0
400000.0
900000.0
250000.0
1000000.0
900000.0
800000.0
600000.0
450000.0
400000.0
500000.0
900000.0
250000.0
700000.0
250000.0
300000.0
450000.0
900000.0
500000.0
400000.0
1000000.0
800000.0
900000.0
250000.0
300000.0
300000.0
300000.0
250000.0
250000.0
2500000.0
1000000.0
500000.0
2000000.0
250000.0
1000000.0
250000.0
1500000.0
2000000.0
900000.0
300000.0
250000.0
1000000.0
400000.0
500000.0
900000.0
500000.0
500000.0
1000000.0
300000.0
3500000.0
900000.0
900000.0
350000.0
280000.0
602123.0
430000.0
900000.0
400000.0
350000.0
350000.0
1000000.0
500000.0
900000.0
350000.0
900000.0
300000.0
500000.0
3000000.0
300000.0
350000.0
300000.0
500000.0
900000.0
900000.0
500000.0
900000.0
900000.0
300000.0
2000000.0
750000.0
900000.0
900000.0
800000.0
900000.0
400000.0
1000000.0
1500000.0
900000.0
700000.0
350000.0
900000.0
900000.0
900000.0
1000000.0
400000.0
900000.0
800000.0
250000.0
800000.0
2000000.0
350000.0
600000.0
300000.0
2000000.0
500000.0
500000.0
300000.0
900000.0
700000.0
500000.0
1000000.0
400000.0
250000.0
1000000.0
900000.0
250000.0
1000000.0
900000.0
900000.0
350000.0
350000.0
350000.0
300000.0
500000.0
250000.0
900000.0
900000.0
300000.0
900000.0
2000000.0
900000.0
900000.0
1000000.0
250000.0
900000.0
900000.0
602123.0
900000.0
900000.0
900000.0
900000.0
900000.0
600000.0
500000.0
900000.0
900000.0
3000000.0
900000.0
900000.0
900000.0
900000.0
500000.0
900000.0
900000.0
900000.0
350000.0
236785.0
1000000.0
900000.0
900000.0
900000.0
900000.0
900000.0
900000.0
2000000.0
3000000.0
900000.0
3000000.0
3000000.0
2000000.0
900000.0
3500000.0
900000.0
900000.0
600000.0
900000.0
900000.0
900000.0
1000000.0
2100000.0
900000.0
2000000.0
900000.0
2500000.0
250000.0
300000.0
900000.0
900000.0
900000.0
900000.0
1000000.0
300000.0
400000.0
900000.0
3000000.0
900000.0
500000.0
900000.0
900000.0
900000.0
900000.0
1000000.0
1000000.0
400000.0
900000.0
3000000.0
2000000.0
900000.0
900000.0
2000000.0
900000.0
250000.0
250000.0
2000000.0
900000.0
2000000.0
300000.0
350000.0
1500000.0
900000.0
250000.0
900000.0
2000000.0
900000.0
2200000.0
350000.0
500000.0
1000000.0
1200000.0
900000.0
1500000.0
900000.0
250000.0
800000.0
2000000.0
1500000.0
1000000.0
900000.0
390000.0
3500000.0
900000.0
300000.0
900000.0
500000.0
2000000.0
900000.0
600000.0
900000.0
3000000.0
3000000.0
800000.0
250000.0
2850000.0
900000.0
900000.0
3000000.0
900000.0
300000.0
2000000.0
1000000.0
4507569.0
2000000.0
450000.0
3000000.0
900000.0
450000.0
2200000.0
4000000.0
900000.0
900000.0
250000.0
250000.0
1000000.0
1000000.0
900000.0
350000.0
900000.0
1200000.0
900000.0
1000000.0
2500000.0
400000.0
900000.0
900000.0
900000.0
4000000.0
1000000.0
600000.0
400000.0
500000.0
300000.0
800000.0
900000.0
900000.0
900000.0
2000000.0
2000000.0
2000000.0
900000.0
2000000.0
900000.0
900000.0
900000.0
900000.0
2000000.0
2000000.0
500000.0
700000.0
600000.0
250000.0
900000.0
600000.0
300000.0
900000.0
900000.0
250000.0
350000.0
2000000.0
3000000.0
600000.0
900000.0
800000.0
3000000.0
900000.0
400000.0
350000.0
1000000.0
900000.0
900000.0
300000.0
800000.0
800000.0
900000.0
900000.0
900000.0
900000.0
900000.0
400000.0
900000.0
250000.0
500000.0
300000.0
900000.0
600000.0
1000000.0
800000.0
500000.0
350000.0
350000.0
250000.0
900000.0
800000.0
900000.0
900000.0
900000.0
900000.0
800000.0
900000.0
900000.0
900000.0
900000.0
900000.0
280000.0
1000000.0
900000.0
2000000.0
300000.0
2500000.0
800000.0
280000.0
900000.0
900000.0
400000.0
900000.0
450000.0
500000.0
3000000.0
900000.0
600000.0
1000000.0
900000.0
900000.0
900000.0
900000.0
900000.0
900000.0
2000000.0
600000.0
3000000.0
2500000.0
1000000.0
900000.0
900000.0
350000.0
900000.0
900000.0
1000000.0
1500000.0
1000000.0
900000.0
900000.0
900000.0
900000.0
900000.0
500000.0
800000.0
900000.0
900000.0
236785.0
750000.0
425000.0
300000.0
2000000.0
2000000.0
900000.0
1000000.0
400000.0
500000.0
900000.0
1500000.0
500000.0
900000.0
1500000.0
3800000.0
900000.0
450000.0
300000.0
1000000.0
400000.0
1000000.0
500000.0
600000.0
3000000.0
300000.0
2000000.0
900000.0
300000.0
800000.0
250000.0
400000.0
1000000.0
400000.0
800000.0
1000000.0
900000.0
900000.0
900000.0
900000.0
1000000.0
2000000.0
900000.0
400000.0
900000.0
900000.0
900000.0
2000000.0
250000.0
900000.0
900000.0
900000.0
800000.0
400000.0
600000.0
600000.0
900000.0
2000000.0
1000000.0
1200000.0
900000.0
900000.0
900000.0
4000000.0
800000.0
500000.0
900000.0
900000.0
900000.0
300000.0
900000.0
300000.0
350000.0
900000.0
700000.0
1000000.0
900000.0
300000.0
800000.0
400000.0
900000.0
500000.0
500000.0
350000.0
600000.0
900000.0
900000.0
2000000.0
750000.0
300000.0
400000.0
3000000.0
900000.0
250000.0
1000000.0
900000.0
300000.0
900000.0
250000.0
900000.0
500000.0
400000.0
900000.0
1000000.0
900000.0
450000.0
300000.0
400000.0
3000000.0
3000000.0
300000.0
800000.0
900000.0
250000.0
450000.0
1900000.0
250000.0
500000.0
900000.0
1000000.0
1000000.0
1500000.0
500000.0
250000.0
250000.0
800000.0
250000.0
900000.0
250000.0
400000.0
900000.0
900000.0
600000.0
900000.0
900000.0
500000.0
350000.0
900000.0
350000.0
1000000.0
1000000.0
900000.0
900000.0
900000.0
900000.0
250000.0
1000000.0
250000.0
500000.0
900000.0
900000.0
450000.0
500000.0
300000.0
300000.0
1000000.0
300000.0
250000.0
800000.0
900000.0
250000.0
1000000.0
3000000.0
750000.0
1000000.0
750000.0
900000.0
700000.0
300000.0
500000.0
900000.0
900000.0
1000000.0
300000.0
1000000.0
900000.0
900000.0
300000.0
400000.0
1000000.0
1000000.0
900000.0
900000.0
400000.0
250000.0
250000.0
1000000.0
900000.0
900000.0
900000.0
280000.0
500000.0
400000.0
250000.0
3000000.0
1000000.0
330000.0
900000.0
250000.0
1000000.0
500000.0
1000000.0
3000000.0
1000000.0
250000.0
2000000.0
800000.0
2000000.0
900000.0
250000.0
400000.0
350000.0
900000.0
450000.0
3000000.0
900000.0
250000.0
1400000.0
900000.0
250000.0
900000.0
900000.0
250000.0
2000000.0
500000.0
900000.0
2715000.0
2000000.0
900000.0
500000.0
900000.0
900000.0
900000.0
2715000.0
2715000.0
900000.0
900000.0
2500000.0
400000.0
900000.0
900000.0
900000.0
1020000.0
900000.0
500000.0
2700000.0
2000000.0
1000000.0
900000.0
900000.0
350000.0
900000.0
1500000.0
1000000.0
900000.0
700000.0
900000.0
2715000.0
300000.0
600000.0
2000000.0
900000.0
236785.0
2000000.0
800000.0
900000.0
500000.0
500000.0
330000.0
600000.0
1000000.0
236785.0
2000000.0
300000.0
2000000.0
900000.0
300000.0
900000.0
300000.0
1100000.0
900000.0
500000.0
3000000.0
1000000.0
350000.0
2000000.0
750000.0
2000000.0
300000.0
1256000.0
900000.0
1500000.0
1000000.0
500000.0
1000000.0
3000000.0
900000.0
3000000.0
2000000.0
3000000.0
2700000.0
2000000.0
500000.0
900000.0
1000000.0
2000000.0
600000.0
1000000.0
400000.0
1000000.0
2000000.0
2500000.0
4000000.0
2000000.0
900000.0
900000.0
900000.0
1500000.0
900000.0
3000000.0
900000.0
250000.0
500000.0
350000.0
900000.0
1000000.0
900000.0
450000.0
4000000.0
250000.0
2000000.0
450000.0
900000.0
3000000.0
900000.0
900000.0
400000.0
2000000.0
900000.0
900000.0
1000000.0
900000.0
1000000.0
900000.0
700000.0
1200000.0
300000.0
1000000.0
300000.0
900000.0
900000.0
250000.0
1000000.0
460000.0
500000.0
900000.0
2500000.0
1200000.0
900000.0
3000000.0
900000.0
1500000.0
1200000.0
900000.0
1000000.0
2000000.0
750000.0
4000000.0
236785.0
1000000.0
1000000.0
900000.0
900000.0
1000000.0
900000.0
250000.0
900000.0
1000000.0
3000000.0
236785.0
900000.0
500000.0
600000.0
900000.0
2000000.0
900000.0
2000000.0
400000.0
250000.0
2000000.0
350000.0
4000000.0
2000000.0
250000.0
500000.0
900000.0
400000.0
2000000.0
900000.0
2000000.0
700000.0
2000000.0
250000.0
2000000.0
900000.0
900000.0
500000.0
300000.0
300000.0
1800000.0
1600000.0
900000.0
500000.0
3000000.0
500000.0
600000.0
350000.0
1200000.0
300000.0
900000.0
2000000.0
900000.0
1000000.0
2000000.0
800000.0
800000.0
1100000.0
900000.0
3000000.0
450000.0
280000.0
900000.0
1475000.0
900000.0
900000.0
2000000.0
3000000.0
350000.0
900000.0
900000.0
4000000.0
350000.0
300000.0
2500000.0
900000.0
1000000.0
1000000.0
900000.0
1000000.0
250000.0
236785.0
600000.0
250000.0
800000.0
1000000.0
250000.0
1500000.0
4000000.0
3000000.0
900000.0
800000.0
900000.0
450000.0
900000.0
2000000.0
500000.0
1500000.0
1900000.0
900000.0
1000000.0
250000.0
1000000.0
300000.0
1200000.0
3000000.0
900000.0
900000.0
350000.0
1000000.0
900000.0
300000.0
900000.0
600000.0
800000.0
900000.0
900000.0
800000.0
500000.0
3000000.0
3000000.0
500000.0
4000000.0
900000.0
1350000.0
1000000.0
750000.0
2100000.0
3000000.0
800000.0
350000.0
800000.0
900000.0
3000000.0
500000.0
300000.0
250000.0
900000.0
600000.0
900000.0
900000.0
750000.0
2400000.0
2000000.0
3000000.0
2600000.0
600000.0
900000.0
2500000.0
4000000.0
900000.0
500000.0
900000.0
3000000.0
500000.0
2000000.0
900000.0
900000.0
900000.0
500000.0
500000.0
900000.0
800000.0
600000.0
3000000.0
250000.0
1000000.0
900000.0
900000.0
2000000.0
4000000.0
900000.0
450000.0
1000000.0
900000.0
900000.0
900000.0
2000000.0
900000.0
2000000.0
3000000.0
400000.0
1000000.0
2000000.0
3000000.0
900000.0
2600000.0
900000.0
300000.0
250000.0
900000.0
900000.0
350000.0
330000.0
800000.0
900000.0
500000.0
3000000.0
1500000.0
350000.0
900000.0
4000000.0
900000.0
2000000.0
300000.0
300000.0
900000.0
900000.0
4000000.0
1800000.0
450000.0
500000.0
2000000.0
3000000.0
2000000.0
3000000.0
500000.0
900000.0
3000000.0
2500000.0
900000.0
900000.0
300000.0
900000.0
900000.0
4000000.0
600000.0
250000.0
900000.0
2000000.0
1000000.0
500000.0
250000.0
300000.0
1256000.0
1200000.0
3000000.0
400000.0
900000.0
750000.0
600000.0
500000.0
900000.0
1350000.0
2000000.0
900000.0
900000.0
250000.0
900000.0
900000.0
900000.0
900000.0
4000000.0
1000000.0
900000.0
2000000.0
1020000.0
700000.0
900000.0
250000.0
900000.0
900000.0
350000.0
900000.0
350000.0
1000000.0
450000.0
1000000.0
1000000.0
3000000.0
1000000.0
900000.0
900000.0
900000.0
900000.0
400000.0
2750000.0
350000.0
2000000.0
900000.0
1000000.0
600000.0
900000.0
300000.0
900000.0
700000.0
900000.0
900000.0
350000.0
1000000.0
1000000.0
1000000.0
500000.0
602123.0
2000000.0
900000.0
780000.0
900000.0
500000.0
3000000.0
800000.0
500000.0
900000.0
250000.0
900000.0
1000000.0
2000000.0
900000.0
2000000.0
900000.0
1350000.0
1200000.0
1000000.0
4000000.0
4000000.0
900000.0
400000.0
330000.0
3000000.0
1000000.0
900000.0
3000000.0
800000.0
900000.0
900000.0
900000.0
900000.0
750000.0
4000000.0
300000.0
900000.0
300000.0
900000.0
900000.0
900000.0
1000000.0
3000000.0
2000000.0
236785.0
900000.0
300000.0
900000.0
900000.0
700000.0
400000.0
1500000.0
900000.0
250000.0
900000.0
1000000.0
2000000.0
900000.0
250000.0
2500000.0
1500000.0
300000.0
900000.0
4000000.0
600000.0
500000.0
900000.0
300000.0
1000000.0
4000000.0
1000000.0
2000000.0
2000000.0
900000.0
2000000.0
1000000.0
900000.0
700000.0
900000.0
500000.0
400000.0
470000.0
2000000.0
425000.0
3500000.0
602123.0
2000000.0
600000.0
1200000.0
2000000.0
900000.0
250000.0
350000.0
250000.0
1000000.0
2000000.0
900000.0
300000.0
1256000.0
500000.0
250000.0
900000.0
1400000.0
900000.0
900000.0
500000.0
900000.0
300000.0
250000.0
300000.0
500000.0
900000.0
250000.0
500000.0
500000.0
900000.0
1000000.0
900000.0
2000000.0
800000.0
480000.0
2000000.0
900000.0
900000.0
500000.0
900000.0
1000000.0
600000.0
4000000.0
350000.0
300000.0
800000.0
300000.0
600000.0
900000.0
300000.0
400000.0
800000.0
602123.0
900000.0
1000000.0
500000.0
300000.0
400000.0
236785.0
900000.0
800000.0
3000000.0
1500000.0
1500000.0
900000.0
400000.0
2000000.0
900000.0
900000.0
800000.0
600000.0
3500000.0
1000000.0
900000.0
1000000.0
900000.0
900000.0
800000.0
300000.0
500000.0
800000.0
1000000.0
500000.0
400000.0
450000.0
900000.0
900000.0
2000000.0
350000.0
500000.0
800000.0
450000.0
300000.0
1000000.0
250000.0
300000.0
400000.0
400000.0
300000.0
2000000.0
300000.0
1000000.0
300000.0
1000000.0
800000.0
250000.0
2000000.0
2000000.0
1000000.0
1100000.0
2000000.0
900000.0
2000000.0
900000.0
2500000.0
3000000.0
1000000.0
250000.0
900000.0
1000000.0
900000.0
4000000.0
900000.0
900000.0
900000.0
900000.0
600000.0
350000.0
500000.0
900000.0
800000.0
2000000.0
2000000.0
900000.0
900000.0
900000.0
900000.0
1600000.0
900000.0
1000000.0
900000.0
2000000.0
3000000.0
2000000.0
900000.0
900000.0
2000000.0
900000.0
1000000.0
1000000.0
1500000.0
900000.0
2000000.0
3200000.0
250000.0
300000.0
900000.0
2000000.0
900000.0
1000000.0
300000.0
800000.0
900000.0
900000.0
2000000.0
250000.0
300000.0
3000000.0
3000000.0
2000000.0
1000000.0
1500000.0
750000.0
800000.0
3000000.0
1500000.0
250000.0
900000.0
4000000.0
1200000.0
2000000.0
2100000.0
2000000.0
800000.0
3500000.0
2000000.0
2000000.0
2000000.0
900000.0
250000.0
400000.0
2750000.0
900000.0
900000.0
600000.0
1000000.0
3000000.0
3500000.0
900000.0
900000.0
900000.0
900000.0
900000.0
250000.0
900000.0
900000.0
900000.0
800000.0
400000.0
2000000.0
4000000.0
900000.0
2000000.0
3000000.0
900000.0
4000000.0
900000.0
900000.0
900000.0
900000.0
3000000.0
900000.0
500000.0
3000000.0
300000.0
900000.0
900000.0
4000000.0
250000.0
1500000.0
2400000.0
4000000.0
1000000.0
2715000.0
900000.0
1000000.0
500000.0
900000.0
900000.0
250000.0
250000.0
900000.0
2000000.0
2000000.0
250000.0
900000.0
900000.0
1500000.0
3000000.0
1000000.0
2500000.0
4000000.0
1200000.0
4000000.0
602123.0
480000.0
900000.0
900000.0
900000.0
1000000.0
1000000.0
900000.0
500000.0
2000000.0
4000000.0
900000.0
300000.0
300000.0
900000.0
1000000.0
3000000.0
1000000.0
250000.0
900000.0
900000.0
900000.0
800000.0
250000.0
900000.0
900000.0
400000.0
2000000.0
300000.0
900000.0
750000.0
1000000.0
250000.0
800000.0
2000000.0
3000000.0
500000.0
900000.0
900000.0
900000.0
900000.0
250000.0
3000000.0
3000000.0
900000.0
300000.0
900000.0
1200000.0
1000000.0
800000.0
900000.0
900000.0
600000.0
900000.0
1200000.0
1800000.0
3000000.0
1000000.0
300000.0
1200000.0
500000.0
900000.0
800000.0
3000000.0
350000.0
2000000.0
900000.0
300000.0
900000.0
900000.0
2200000.0
2000000.0
250000.0
1000000.0
900000.0
4000000.0
900000.0
1500000.0
1200000.0
900000.0
900000.0
900000.0
900000.0
1500000.0
900000.0
900000.0
2750000.0
300000.0
1000000.0
3000000.0
500000.0
900000.0
2000000.0
900000.0
3000000.0
900000.0
2000000.0
600000.0
900000.0
900000.0
2000000.0
900000.0
300000.0
1000000.0
700000.0
3000000.0
2500000.0
900000.0
3000000.0
1200000.0
250000.0
1000000.0
400000.0
900000.0
1000000.0
600000.0
2000000.0
3000000.0
900000.0
2000000.0
900000.0
500000.0
450000.0
250000.0
700000.0
4000000.0
4000000.0
600000.0
900000.0
3000000.0
900000.0
2000000.0
1800000.0
2500000.0
900000.0
500000.0
350000.0
2000000.0
900000.0
300000.0
700000.0
2200000.0
250000.0
2000000.0
3000000.0
300000.0
4000000.0
2000000.0
1000000.0
900000.0
250000.0
1000000.0
3000000.0
1400000.0
4000000.0
1000000.0
425000.0
400000.0
900000.0
3000000.0
900000.0
900000.0
500000.0
3000000.0
1000000.0
500000.0
300000.0
2000000.0
900000.0
3000000.0
900000.0
2000000.0
2000000.0
750000.0
3000000.0
600000.0
450000.0
900000.0
900000.0
4000000.0
900000.0
400000.0
900000.0
400000.0
1000000.0
250000.0
900000.0
3000000.0
900000.0
250000.0
900000.0
250000.0
900000.0
3000000.0
4000000.0
350000.0
900000.0
900000.0
2000000.0
3500000.0
900000.0
1000000.0
900000.0
2000000.0
3000000.0
2100000.0
900000.0
2000000.0
900000.0
250000.0
800000.0
1800000.0
900000.0
300000.0
2000000.0
900000.0
900000.0
2000000.0
900000.0
900000.0
900000.0
900000.0
1000000.0
500000.0
2000000.0
3000000.0
1000000.0
1000000.0
900000.0
2000000.0
900000.0
900000.0
900000.0
900000.0
900000.0
500000.0
900000.0
2900000.0
3000000.0
900000.0
300000.0
2000000.0
250000.0
900000.0
900000.0
900000.0
2700000.0
600000.0
2000000.0
2000000.0
900000.0
900000.0
3000000.0
900000.0
900000.0
300000.0
250000.0
900000.0
300000.0
2000000.0
900000.0
3000000.0
900000.0
3000000.0
900000.0
900000.0
900000.0
900000.0
3000000.0
900000.0
900000.0
2000000.0
900000.0
300000.0
1000000.0
900000.0
250000.0
3000000.0
900000.0
900000.0
1000000.0
900000.0
1200000.0
250000.0
900000.0
1700000.0
4000000.0
900000.0
900000.0
350000.0
4000000.0
900000.0
900000.0
250000.0
1000000.0
500000.0
500000.0
500000.0
900000.0
900000.0
1000000.0
2000000.0
900000.0
300000.0
900000.0
2000000.0
900000.0
250000.0
900000.0
250000.0
1500000.0
250000.0
500000.0
250000.0
1700000.0
350000.0
900000.0
400000.0
900000.0
4500000.0
2000000.0
1000000.0
602123.0
750000.0
900000.0
900000.0
2800000.0
900000.0
900000.0
900000.0
890000.0
900000.0
2000000.0
500000.0
2000000.0
2500000.0
250000.0
900000.0
900000.0
2000000.0
900000.0
900000.0
250000.0
3500000.0
3000000.0
350000.0
2000000.0
900000.0
2000000.0
1000000.0
900000.0
700000.0
600000.0
1000000.0
900000.0
1000000.0
900000.0
3123123.0
400000.0
900000.0
1200000.0
900000.0
900000.0
900000.0
400000.0
1000000.0
300000.0
2000000.0
1000000.0
1000000.0
3000000.0
1000000.0
900000.0
3000000.0
500000.0
900000.0
3000000.0
350000.0
900000.0
2700000.0
900000.0
3250000.0
900000.0
900000.0
700000.0
900000.0
900000.0
2500000.0
1600000.0
900000.0
900000.0
900000.0
1000000.0
300000.0
3000000.0
900000.0
900000.0
3000000.0
800000.0
350000.0
900000.0
900000.0
500000.0
1000000.0
300000.0
450000.0
300000.0
3000000.0
3000000.0
2000000.0
3000000.0
300000.0
800000.0
500000.0
500000.0
2000000.0
900000.0
500000.0
900000.0
1000000.0
2000000.0
1500000.0
900000.0
3000000.0
900000.0
2000000.0
900000.0
500000.0
300000.0
4000000.0
450000.0
900000.0
900000.0
500000.0
900000.0
1000000.0
900000.0
900000.0
500000.0
1000000.0
250000.0
900000.0
3400000.0
500000.0
1500000.0
450000.0
2000000.0
500000.0
2000000.0
900000.0
1000000.0
900000.0
900000.0
250000.0
900000.0
300000.0
2000000.0
3000000.0
300000.0
900000.0
900000.0
300000.0
600000.0
4000000.0
900000.0
800000.0
280000.0
1256000.0
900000.0
800000.0
500000.0
1500000.0
1000000.0
300000.0
800000.0
350000.0
900000.0
800000.0
900000.0
800000.0
2000000.0
450000.0
900000.0
250000.0
400000.0
2000000.0
2500000.0
900000.0
2000000.0
900000.0
3000000.0
2000000.0
900000.0
900000.0
250000.0
350000.0
900000.0
900000.0
900000.0
3000000.0
1500000.0
900000.0
300000.0
750000.0
350000.0
3000000.0
400000.0
1500000.0
900000.0
1000000.0
2000000.0
400000.0
500000.0
1500000.0
1000000.0
1000000.0
800000.0
900000.0
400000.0
900000.0
700000.0
900000.0
1900000.0
900000.0
2000000.0
3000000.0
400000.0
900000.0
4000000.0
300000.0
800000.0
300000.0
900000.0
900000.0
1000000.0
900000.0
3500000.0
900000.0
250000.0
1000000.0
900000.0
2715000.0
400000.0
250000.0
500000.0
250000.0
2500000.0
1000000.0
900000.0
500000.0
602123.0
900000.0
280000.0
300000.0
1500000.0
1000000.0
500000.0
900000.0
900000.0
600000.0
250000.0
900000.0
1000000.0
900000.0
900000.0
300000.0
250000.0
900000.0
3000000.0
800000.0
250000.0
900000.0
2000000.0
750000.0
900000.0
2000000.0
900000.0
4000000.0
900000.0
900000.0
900000.0
500000.0
900000.0
900000.0
900000.0
1000000.0
1500000.0
400000.0
350000.0
900000.0
350000.0
900000.0
500000.0
400000.0
1000000.0
900000.0
900000.0
900000.0
300000.0
236785.0
500000.0
3000000.0
2000000.0
3200000.0
900000.0
